what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355744582390
started,bundle,com.android.ide.eclipse.ndk,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ndk",1355744586937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355744587252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355744588657
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355744593420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355744895704
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1355744896805
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355744897107
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1355744897166
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1355744897172
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1355744897175
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355744898103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355744898791
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1355744899109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355744899729
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355744900561
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1355744901430
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355744901821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355744902551
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355744905024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355744907258
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1355745091492
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355745101610
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355745104739
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355745104743
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1355745104768
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355745105860
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355745105860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1355745105871
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355745141795
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355745141795
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1355745141809
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355745147192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355745147706
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355745149724
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355745160864
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355745160864
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1355745160874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355745162944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1355745162980
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355745163508
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355745219100
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355745345731
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1355745365231
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1355745365251
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1355745365265
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1355745365299
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1355745365309
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1355745365371
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1355745365374
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1355745365718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1355745365810
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1355745373748
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355745377556
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1355745385125
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355745400648
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1355745475193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355745480815
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1355745493917
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355745495524
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355745593380
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355745663447
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1355745707080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355745711151
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355745712288
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1355745713410
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355745714516
opened,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1355745715747
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1355745715782
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.search.occurrences.in.file.quickMenu",1355745715910
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355745743425
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1355745744125
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1355745759491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1355745904667
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355745924177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355745941531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1355745944976
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355745947102
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1355745963328
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1355746058822
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1355746058857
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1355746060036
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1355746060087
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1355746060123
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1355746060127
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1355746060407
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1355746060466
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1355746060939
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1355746060989
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1355746061973
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1355746062044
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746066107
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746068237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355746091140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746102609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746140143
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746141074
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746141415
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355746142951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746144342
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746145277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1355746154697
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1355746156361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746157342
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746159541
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1355746162895
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746163897
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746164800
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1355746167159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746170145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746171013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1355746172223
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746175827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746176914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1355746177894
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746180048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746180981
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746186388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746187238
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746189235
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746190287
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746192890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746193460
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746196355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746197763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1355746199587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746201652
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746202339
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1355746203580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355746207255
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1355746214345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746216297
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746220203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746225242
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746231166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746234847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746237932
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1355746246927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746247108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746249795
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746263579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746265574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746265696
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746265818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746270268
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746273035
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746273326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746282467
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746283699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746285590
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746285712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746285825
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746351064
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746404151
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355746413374
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746471816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746484565
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355746490794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355746491193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355746491671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1355746492005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746507994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746523195
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1355746524928
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1355746526245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746526355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746790017
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355746791621
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355746791622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1355746791650
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1355746792072
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355746792072
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1355746792089
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355746792338
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1355746792338
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1355746792369
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.AllMarkersView",1355746792884
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1355746793012
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355746793013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1355746793025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746794234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746796703
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355746796881
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1355746797514
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1355746797802
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1355746797804
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1355746797806
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1355746797808
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1355746797810
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1355746797812
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1355746797814
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1355746797816
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1355746797818
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1355746797820
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1355746797822
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1355746797824
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.401.v201108240414,"org.eclipse.jst.ws.consumption.ui",1355746797828
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.601.v201108230319,"org.eclipse.jst.ws.consumption",1355746797847
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1355747140275
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1355747140280
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1355747140281
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1355747140282
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1355747140283
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1355747140284
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1355747140287
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1355747140289
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1355747140290
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1355747140291
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1355747140315
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1355747140316
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1355747140317
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1355747140322
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1355747140323
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1355747140324
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1355747140327
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1355747140328
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1355747140329
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1355747140330
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1355747140331
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1355747140332
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1355747140333
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1355747140337
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1355747140338
